t,mox,F,Pc,of,mf,eta,gamma,cstr_th,cstr_ex
24.075,0.005004739748999999,0,289446.0,3.5173413070566144,0.0014228757780654707,0.8973532486023341,1.115553018729549,1515.0518009061748,1359.5366553429876
24.08,0.0050152958360000005,0,288691.0,3.561558044468446,0.001408174673381891,0.8973532486023341,1.1155786219134545,1512.074993911087,1356.8654079114283
24.085,0.004997702358,0,287483.0,3.567513795530004,0.001400892230399216,0.8973532486023341,1.1155633555012967,1511.601780700157,1356.4407684979544
24.09,0.004980109362,0,288842.0,3.4905589270512882,0.001426736939865111,0.8973532486023341,1.1155200027632755,1516.7914045628966,1361.0976943362045
24.095,0.004980109362,0,289144.0,3.4809905710877374,0.001430658676114661,0.8973532486023341,1.1155162107717973,1517.448437157451,1361.6872846694644
24.1,0.0050399262230000005,0,289899.0,3.5689593738373824,0.0014121556720274513,0.8973532486023341,1.115605001361049,1511.6688609388082,1356.5009631680532
24.105,0.005001221054,0,288389.0,3.5447053890126385,0.0014108989338019618,0.8973532486023341,1.1155594581357402,1513.167035303606,1357.8453548048756
24.11,0.005008258445,0,288238.0,3.5629481938964283,0.0014056500887606187,0.8973532486023341,1.1155722318286718,1511.9530113707015,1356.7559464822298
24.115,0.005036407528,0,288540.0,3.606849099784132,0.0013963455050840432,0.8973532486023341,1.1156133618302244,1509.103304895965,1354.1987531001998
24.12,0.004955478974,0,286275.0,3.5265623203277117,0.0014051868431292896,0.8973532486023341,1.1155098317932584,1514.2258834383977,1358.7955156196824
24.125,0.00505751922,0,288993.0,3.6325310472098082,0.001392285201219338,0.8973532486023341,1.1156425690247487,1507.476666901373,1352.7390841877877
24.13,0.0050399262230000005,0,287785.0,3.638919479196544,0.0013850062502929557,0.8973532486023341,1.1156276888546774,1506.986657651477,1352.299372785956
24.135,0.005032888832,0,287785.0,3.625224099178298,0.0013882973008870726,0.8973532486023341,1.1156156276690639,1507.865885378298,1353.0883506595567
24.14,0.0050715940020000004,0,287936.0,3.696052199088607,0.0013721651450838768,0.8973532486023341,1.1156969368835374,1503.3721098390918,1349.05584642712
24.145,0.0050399262230000005,0,286728.0,3.674894837058074,0.001371447741082762,0.8973532486023341,1.1156478149862097,1504.6268834497487,1350.1818216675758
24.15,0.005001221054,0,287483.0,3.57423410269732,0.0013992427217416436,0.8973532486023341,1.115568844325637,1511.1603334860306,1356.044634404541
24.155,0.0050399262230000005,0,287181.0,3.659395763738262,0.001377256396518166,0.8973532486023341,1.1156376444812333,1505.6399370099332,1351.0908886079023
24.16,0.005046963614,0,286577.0,3.694071956972297,0.0013662331629664703,0.8973532486023341,1.1156712687348727,1503.4070670616359,1349.0872154080819
24.165,0.005068075307,0,288389.0,3.6735635050840196,0.001379607375777239,0.8973532486023341,1.1156741545839488,1504.8210450458403,1350.3560532135443
24.17,0.005085668303000001,0,287181.0,3.750547146657414,0.0013559803687663232,0.8973532486023341,1.115785039202571,1499.921359684382,1345.9593047608082
24.175,0.005029370137,0,288238.0,3.6033182059625752,0.001395760754261911,0.8973532486023341,1.1156053371327583,1509.312181575424,1354.3861892693246
24.18,0.0050117771400000006,0,289899.0,3.516043163612636,0.0014254026207262311,0.8973532486023341,1.1155590814975969,1515.1683891767689,1359.6412762064115
24.185,0.005064556611,0,290050.0,3.61093099464821,0.00140256255755267,0.8973532486023341,1.1156424374641705,1508.9394990949036,1354.051761430462
24.19,0.005050481829,0,290050.0,3.5840619169414345,0.0014091502730817715,0.8973532486023341,1.1156202831797877,1510.6884423841673,1355.621181388543
24.195,0.005078630912,0,292164.0,3.5686473315569525,0.0014231249098476373,0.8973532486023341,1.1156423766064014,1511.8401249934072,1356.6546475242055
24.2,0.005082149608,0,292466.0,3.5655270557015912,0.0014253571852366669,0.8973532486023341,1.115644604830819,1512.0654017591992,1356.856800362488
24.205,0.005061037916,0,291258.0,3.5647952111929744,0.0014197275344482695,0.8973532486023341,1.1156239985926464,1512.0333841922343,1356.828069294751
24.21,0.0050223327460000005,0,291862.0,3.4736509392855925,0.0014458369115904655,0.8973532486023341,1.1155515579128217,1518.1195476871305,1362.2895078835238
24.215,0.005089186999,0,291258.0,3.6182106122811053,0.001406548027283441,0.8973532486023341,1.115668945191361,1508.5488673319753,1353.7012267439984
24.22,0.0050715940020000004,0,289899.0,3.629482929323373,0.0013973323750954998,0.8973532486023341,1.1156553430458722,1507.7326159940349,1352.9687609419962
24.225,0.00509622439,0,289597.0,3.6876722042429324,0.0013819624163276842,0.8973532486023341,1.1157125256842035,1504.008921316102,1349.6272913082375
24.23,0.005085668303000001,0,292617.0,3.5672671394150233,0.001425648291603407,0.8973532486023341,1.115648645169279,1511.9609068961533,1356.7630315573513
24.235,0.005124373473,0,291560.0,3.6760545908082993,0.0013939873161332027,0.8973532486023341,1.1157301476311032,1504.8713278960527,1350.4011746924916
24.24,0.005089186999,0,290654.0,3.6382609626887987,0.0013987965819908963,0.8973532486023341,1.1156758603069865,1507.2190790393233,1352.507936877586
24.245,0.005036407528,0,290503.0,3.5428239918148763,0.0014215799429031213,0.8973532486023341,1.1155923571069732,1513.4331572695796,1358.0841602158735
24.25,0.005099743085,0,292466.0,3.59867455470321,0.0014171170544819067,0.8973532486023341,1.1156732793169488,1509.8952046308966,1354.9093669072092
24.255,0.00509622439,0,292768.0,3.5822250922596486,0.0014226421452442366,0.8973532486023341,1.115664317239197,1510.989120568051,1355.8909959349553
24.26,0.005099743085,0,290956.0,3.6485671575643943,0.0013977385819600317,0.8973532486023341,1.1156905088354385,1506.5795763669626,1351.9340770625965
24.265,0.005061037916,0,295033.0,3.446156782859006,0.0014686035009124727,0.8973532486023341,1.115573670172648,1520.1662426441424,1364.1261162522453
24.27,0.005124373473,0,295335.0,3.5525739540021575,0.001442439633727295,0.8973532486023341,1.1156795205372732,1513.1085408532304,1357.7928646194373
24.275,0.005106779996,0,295184.0,3.524890758303642,0.001448776812152228,0.8973532486023341,1.115650605336448,1514.9316860339277,1359.428869872014
24.28,0.0050715940020000004,0,294882.0,3.4699448486288627,0.0014615776974103852,0.8973532486023341,1.1155941380261771,1518.5671899242247,1362.691201099235
24.285,0.005113817386,0,295184.0,3.537849127681508,0.0014454594306997162,0.8973532486023341,1.1156630435451131,1514.072512229678,1358.6578874669492
24.29,0.005113817386,0,296392.0,3.500065920697957,0.0014610631633418607,0.8973532486023341,1.1156453964948523,1516.660692311268,1360.9803992725451
24.295,0.005117336082,0,293372.0,3.6024483077201968,0.001420516172580002,0.8973532486023341,1.1156916863505517,1509.7094745648683,1354.742701427191
24.3,0.0051490038610000005,0,294731.0,3.618043567908528,0.001423145897598041,0.8973532486023341,1.115727415135506,1508.787882748647,1353.915708007185
24.305,0.0051278921679999995,0,292919.0,3.637404494543905,0.0014097668201850581,0.8973532486023341,1.1157133204211993,1507.422871243638,1352.6908104777067
24.31,0.00505751922,0,295637.0,3.421436129506161,0.0014781860682373709,0.8973532486023341,1.1155576290303526,1521.8650625582018,1365.650557820969
24.315,0.0051384477739999995,0,293825.0,3.6276780295704687,0.001416456403273587,0.8973532486023341,1.115720196895202,1508.1072177297842,1353.304911031954
24.32,0.005110298691,0,295486.0,3.521881271589635,0.0014510139033430329,0.8973532486023341,1.11565243630471,1515.1512939998668,1359.625935793797
24.325,0.005134929079,0,294882.0,3.5866738497530264,0.0014316688090704386,0.8973532486023341,1.1157034501765286,1510.8371729242783,1355.7546452220909
24.33,0.0051490038610000005,0,294127.0,3.6378504427686638,0.0014153973457691794,0.8973532486023341,1.1157339949888143,1507.4731920014708,1352.7359659739263
24.335,0.005106779996,0,294429.0,3.548726058281252,0.0014390459878081876,0.8973532486023341,1.1156612721552215,1513.3031957005942,1357.9675387794255
24.34,0.005089186999,0,293221.0,3.554485187548648,0.0014317648633977737,0.8973532486023341,1.1156470268817436,1512.8431294087366,1357.554696797118
24.345,0.005156041251,0,294278.0,3.6463018723563074,0.001414046733236618,0.8973532486023341,1.1157441147840914,1506.9416321788478,1352.2589690291882
24.35,0.005163078162,0,292315.0,3.726118148164762,0.0013856453168407956,0.8973532486023341,1.1158205665708945,1501.7729239037915,1347.6208115684365
24.355,0.005110298691,0,291560.0,3.6487671011317535,0.0014005549133061733,0.8973532486023341,1.1157008698623019,1506.606483910933,1351.958222635076
24.36,0.005180671639,0,292466.0,3.7556910109932544,0.0013794190267079202,0.8973532486023341,1.1158827891626695,1499.9451036803152,1345.9806115126933
24.365,0.005166596857,0,291409.0,3.764500830876637,0.0013724520432093672,0.8973532486023341,1.115884304302749,1499.3333335588122,1345.4316376067648
24.37,0.0050715940020000004,0,290805.0,3.599521160541271,0.0014089635192580364,0.8973532486023341,1.1156459143990167,1509.7301235444247,1354.7612308567027
24.375,0.005187709029999999,0,292617.0,3.764426476489277,0.0013780874888644611,0.8973532486023341,1.1159038918904942,1499.4153588430518,1345.5052432620441
24.38,0.005166596857,0,291258.0,3.76979019688928,0.0013705263654362845,0.8973532486023341,1.1158932096647578,1498.9978592612395,1345.1305986560142
24.385,0.005156041251,0,290503.0,3.77515528734972,0.0013657825595353738,0.8973532486023341,1.1158923878816496,1498.619504545649,1344.7910808228553
24.39,0.005191227245000001,0,291862.0,3.7979882166865253,0.001366836058677659,0.8973532486023341,1.115963697893646,1497.3101570149038,1343.616133562586
24.395,0.005173634248,0,291258.0,3.7839121165589558,0.0013672712496041902,0.8973532486023341,1.1159236939990946,1498.1310645365813,1344.3527775939688
24.4,0.005134929079,0,293523.0,3.6309097076122576,0.0014142265967767094,0.8973532486023341,1.115717854746129,1507.8795268882207,1353.1005919119714
24.405,0.005156041251,0,295033.0,3.6215008394803796,0.0014237305138219435,0.8973532486023341,1.1157353365263991,1508.584311672189,1353.7330328377523
24.41,0.005173634248,0,296543.0,3.605623423230809,0.001434879254074786,0.8973532486023341,1.1157474726938346,1509.7106410593246,1354.7437481844174
24.415,0.005191227245000001,0,294127.0,3.719365791348025,0.001395729147446539,0.8973532486023341,1.1158375520175496,1502.311272919061,1348.103900864163
24.42,0.005191227245000001,0,294580.0,3.7040017670135588,0.001401518566009096,0.8973532486023341,1.1158186770300054,1503.3037728335096,1348.9945239773622
24.425,0.005180671639,0,295939.0,3.638516804354266,0.0014238416139236226,0.8973532486023341,1.1157648607635577,1507.5482016311582,1352.8032761098386
24.43,0.0052053020270000005,0,295939.0,3.6855474437685585,0.001412355180992449,0.8973532486023341,1.1158141717732792,1504.5539176238683,1350.1163455361796
24.435,0.005208820722,0,296392.0,3.6772088359851116,0.001416514795413999,0.8973532486023341,1.1158112065992973,1505.1106257910662,1350.6159094423147
24.44,0.005113817386,0,295939.0,3.514162335801668,0.001455202377505822,0.8973532486023341,1.115652020710582,1515.6937313625947,1360.1126937236693
24.445,0.005201783331000001,0,294731.0,3.719423352620443,0.0013985456448067928,0.8973532486023341,1.115847457440993,1502.3463160277845,1348.1353469133485
24.45,0.005208820722,0,295486.0,3.7075431224454674,0.0014049251889926236,0.8973532486023341,1.1158391316298382,1503.1392803874646,1348.8469161314324
24.455,0.005180671639,0,296392.0,3.623730661685168,0.001429651406981444,0.8973532486023341,1.1157599245423002,1508.528829332914,1353.6832455794167
24.46,0.0052053020270000005,0,294278.0,3.7417791273480496,0.0013911302217053118,0.8973532486023341,1.11588331414425,1500.923338628128,1346.8584333203191
24.465,0.00523345111,0,296241.0,3.7298191208354394,0.0014031380451574721,0.8973532486023341,1.1158913071731702,1501.7929219182972,1347.6387568374057
24.47,0.005219376328,0,296845.0,3.6823663659972294,0.0014173973497573291,0.8973532486023341,1.1158248910302626,1504.8130583910488,1350.3488863564226
24.475,0.005198264636,0,294127.0,3.73313950191045,0.0013924646087669014,0.8973532486023341,1.1158635893612148,1501.4512773795566,1347.3321809616193
24.48,0.005198264636,0,296996.0,3.637241928414361,0.0014291775851891602,0.8973532486023341,1.1157813496301858,1507.6983897350738,1352.938047895334
24.485,0.005208820722,0,294731.0,3.733168915629077,0.0013952812850747368,0.8973532486023341,1.1158734339190244,1501.4880011797288,1347.3651351855656
24.49,0.005198264636,0,296090.0,3.667033047388913,0.0014175668909505441,0.8973532486023341,1.1157947439315776,1505.7370047208599,1351.1779926327465
24.495,0.005222895024,0,297147.0,3.679069071514911,0.001419624074045828,0.8973532486023341,1.115825766273841,1505.0410977575316,1350.5535182321935
24.5,0.005222895024,0,297147.0,3.679069071514911,0.001419624074045828,0.8973532486023341,1.115825766273841,1505.0410977575316,1350.5535182321935
24.505,0.005222895024,0,297298.0,3.6740665409930044,0.00142155700386101,0.8973532486023341,1.1158223579242779,1505.3678561993693,1350.8467359941687
24.51,0.005244007196,0,296241.0,3.7504153981655812,0.0013982470311328635,0.8973532486023341,1.1159328676439157,1500.5120664331498,1346.4893773807862
24.515,0.00519474594,0,299261.0,3.5582947108257805,0.0014598976088730001,0.8973532486023341,1.115748242161464,1512.986824332963,1357.6836419041779
24.52,0.0052053020270000005,0,297298.0,3.6406747347265687,0.001429762998970833,0.8973532486023341,1.1157893383214246,1507.4975852111197,1352.7578552996288
24.525,0.005265118889,0,298053.0,3.7299321799338716,0.00141158568976805,0.8973532486023341,1.115920637361622,1501.9004865219708,1347.7352802906214
24.53,0.005240488501000001,0,297449.0,3.7027340416542227,0.00141530243383583,0.8973532486023341,1.115863169676473,1503.5665743026234,1349.2303497424882
24.535,0.005215858113,0,299261.0,3.5971249337710325,0.0014500074946054138,0.8973532486023341,1.1157852815787306,1510.4396942337592,1355.397966424597
24.54,0.00527215628,0,298053.0,3.7435657749416196,0.0014083247355476795,0.8973532486023341,1.1159477753173175,1501.0514711237092,1346.973413432554
24.545,0.00527919319,0,297902.0,3.762409109981737,0.0014031417200203477,0.8973532486023341,1.1159850436469685,1499.874776967111,1345.917503608136
24.55,0.005240488501000001,0,296694.0,3.7281392117122025,0.0014056579444610465,0.8973532486023341,1.1158953802016558,1501.9264937634455,1347.7586179824684
24.555,0.00523345111,0,298204.0,3.6642698317875433,0.0014282384622987662,0.8973532486023341,1.1158265347140557,1506.0482800837608,1351.4573165997137
24.56,0.005229932415,0,298204.0,3.6576045052607005,0.0014298791483545676,0.8973532486023341,1.115819851946398,1506.4729725879713,1351.8384158101242
24.565,0.00527215628,0,296845.0,3.7849543061559054,0.0013929246837736686,0.8973532486023341,1.116016920359741,1498.4219620430897,1344.6138154164448
24.57,0.005258081498,0,297147.0,3.7469773651647027,0.0014032861652391849,0.8973532486023341,1.1159402773778697,1500.7825335205655,1346.7320813558
24.575,0.0052616001930000005,0,298959.0,3.6928856818357345,0.0014247936834005806,0.8973532486023341,1.115873007178585,1504.282825355722,1349.8730799920652
24.58,0.005247525411,0,296996.0,3.7315725639323967,0.0014062504000913936,0.8973532486023341,1.1159068504148029,1501.7313854810957,1347.5835369036931
24.585,0.0052756744949999995,0,298959.0,3.719830611707731,0.001418256648137534,0.8973532486023341,1.1159162726719487,1502.5890254518858,1348.353143015217
24.59,0.0052616001930000005,0,298959.0,3.6928856818357345,0.0014247936834005806,0.8973532486023341,1.115873007178585,1504.282825355722,1349.8730799920652
24.595,0.005247525411,0,300771.0,3.6076108787335435,0.0014545707914158832,0.8973532486023341,1.1158192514119456,1509.8545890022956,1354.8729203395098
24.6,0.005282711885,0,301073.0,3.663424856081321,0.0014420145335397414,0.8973532486023341,1.1158724619064038,1506.2845113036428,1351.669299458049
24.605,0.0053038255,0,298657.0,3.7847361013296235,0.0014013726077590197,0.8973532486023341,1.1160456089498823,1498.5488526639413,1344.7276811272836
24.61,0.0052897492760000005,0,298959.0,3.746988385524628,0.0014117335661982216,0.8973532486023341,1.115969316799107,1500.8958034348655,1346.8337244919808
