t,mox,F,Pc,of,mf,eta,gamma,cstr_th,cstr_ex
23.305,0.00470835169,0,269514.0,3.4581245900924547,0.0013615332725401082,0.8833186396526647,1.115176358424086,1517.5979626035303,1340.5225676697967
23.31,0.00471193947,0,271326.0,3.404815226544505,0.0013839046046507713,0.8833186396526647,1.115148037006101,1521.2949656940068,1343.7881995202529
23.315,0.00475499185,0,273440.0,3.417783719381999,0.0013912500732667175,0.8833186396526647,1.1151997690545488,1520.5764506417222,1343.1535217639414
23.32,0.00475857963,0,273893.0,3.4098250367743237,0.0013955495014200468,0.8833186396526647,1.1151976944890571,1521.1435267543973,1343.6544306777441
23.325,0.004737053440000001,0,271477.0,3.4481525948365483,0.0013737946073191548,0.8833186396526647,1.115199945187925,1518.4042899942467,1341.2348117119936
23.33,0.00478010582,0,272534.0,3.496298666275678,0.0013671903565068875,0.8833186396526647,1.1152595030684878,1515.278349526578,1338.4736101052815
23.335,0.00472987788,0,272534.0,3.39954649012493,0.001391326135335829,0.8833186396526647,1.1151616425082607,1521.7373542117168,1344.178969552635
23.34,0.0047262901,0,275252.0,3.306585876834837,0.0014293565254455591,0.8833186396526647,1.1150942220334785,1528.3142699746206,1349.9884819060712
23.345,0.00478010582,0,276007.0,3.382199924965082,0.0014133126148801953,0.8833186396526647,1.115196410619594,1523.1600473828762,1345.4356609726503
23.35,0.004740641219999999,0,274648.0,3.3518780612150616,0.001414323890494247,0.8833186396526647,1.1151318350225399,1525.129462142076,1347.1752817632853
23.355,0.00477651804,0,274799.0,3.4143724137707494,0.001398944655461567,0.8833186396526647,1.1152184175538107,1520.9029800162534,1343.4419512542677
23.36,0.0047836936,0,275403.0,3.4083527579788497,0.0014035206857041188,0.8833186396526647,1.115221099520493,1521.3508264048144,1343.8375423269842
23.365,0.00476575519,0,276611.0,3.3365612010384096,0.0014283434059344678,0.8833186396526647,1.1151458865889912,1526.3256340414061,1348.2318827079562
23.37,0.0047262901,0,274799.0,3.3206334502048307,0.0014233097903981128,0.8833186396526647,1.1150981573133039,1527.2993013074108,1349.0919411590753
23.375,0.0047514040700000005,0,274950.0,3.3623247795002653,0.0014131306109893974,0.8833186396526647,1.1151510232681254,1524.4363264975632,1346.5630221212564
23.38,0.00476216741,0,275403.0,3.3679787388071953,0.001413954118869103,0.8833186396526647,1.1151664682286768,1524.0832814546202,1346.2511708498555
23.385,0.00473346566,0,274346.0,3.3481032785019855,0.0014137752829768908,0.8833186396526647,1.1151217952431665,1525.366703583838,1347.3848415531859
23.39,0.0047836936,0,274799.0,3.4279923349055634,0.001395479666418736,0.8833186396526647,1.1152342443291248,1519.9896833633566,1342.6352192737845
23.395,0.004747816290000001,0,273591.0,3.3992285949135055,0.0013967334521439593,0.8833186396526647,1.1151790533221848,1521.835139798816,1344.2653453859698
23.4,0.0047514040700000005,0,276007.0,3.329070020189074,0.0014272466608347713,0.8833186396526647,1.1151272496670945,1526.8005795167237,1348.651410902363
23.405,0.00477293075,0,277970.0,3.3076397884587894,0.001443001975805827,0.8833186396526647,1.115141114146492,1528.4368048777799,1350.0967192703083
23.41,0.00477651804,0,275856.0,3.3803190098612768,0.0014130376529746585,0.8833186396526647,1.115191270573736,1523.2767902642033,1345.5387821375534
23.415,0.00477293075,0,277064.0,3.3355957874479825,0.0014309080158815355,0.8833186396526647,1.1151524093108258,1526.424974408733,1348.319631906729
23.42,0.00477651804,0,273893.0,3.444038034574107,0.0013868946835224683,0.8833186396526647,1.1152363076410523,1518.8523163125017,1341.6305617238743
23.425,0.00477293075,0,276762.0,3.345023207230922,0.001426875227556681,0.8833186396526647,1.115158702676801,1525.7529813988447,1347.7260479502797
23.43,0.004744229,0,276913.0,3.2881725501966956,0.001442816314404244,0.8833186396526647,1.1151133317298632,1529.733978146432,1351.2425366019074
23.435,0.00481239535,0,276007.0,3.443064515660159,0.001397706992741985,0.8833186396526647,1.1152703827085793,1519.0679632549886,1341.8210466937294
23.44,0.004769342970000001,0,275403.0,3.381379925268554,0.001410472373825669,0.8833186396526647,1.1151851565165416,1523.172302530665,1345.446486173452
23.445,0.004787281379999999,0,276460.0,3.381141030737685,0.0014158774616258843,0.8833186396526647,1.1152025118888749,1523.2643110818844,1345.5277590428773
23.45,0.004801632499999999,0,275705.0,3.432489633319122,0.0013988774950376046,0.8833186396526647,1.1152542361700875,1519.7533024956936,1342.4264196402848
23.455,0.00476216741,0,275101.0,3.377609318659782,0.00140992251048431,0.8833186396526647,1.1151748281514173,1523.4064494276824,1345.653312495521
23.46,0.004737053440000001,0,274044.0,3.364385962377783,0.0014079994070157406,0.8833186396526647,1.115138557814881,1524.2301264870862,1346.3808818062523
23.465,0.00480880757,0,275856.0,3.441184293850252,0.0013974280827079883,0.8833186396526647,1.1152659544063863,1519.182811836731,1341.9224945903838
23.47,0.004769342970000001,0,276611.0,3.3431510674397096,0.001426601093935164,0.8833186396526647,1.1151538244818724,1525.8710164620877,1347.8303105227683
23.475,0.00481239535,0,275705.0,3.452966543091954,0.0013936988065024075,0.8833186396526647,1.1152752583516818,1518.385848617196,1341.2185220975068
23.48,0.00481957091,0,276460.0,3.4418865336594404,0.0014002701317628258,0.8833186396526647,1.1152766422981688,1519.178772676624,1341.9189267245833
23.485,0.0047836936,0,276309.0,3.379263162896384,0.0014156025646430777,0.8833186396526647,1.1151973805353756,1523.380919547757,1345.6307614760688
23.49,0.00476575519,0,276762.0,3.331857748538521,0.001430359742125978,0.8833186396526647,1.1151430727928486,1526.6618773093896,1348.5288926562962
23.495,0.00479804472,0,277517.0,3.367609452639563,0.0014247628139418746,0.8833186396526647,1.115201387281473,1524.2601254419167,1346.4073804418904
23.5,0.004815983130000001,0,277366.0,3.4057972423337097,0.0014140545626550591,0.8833186396526647,1.115250464620379,1521.6627687805392,1344.1130868478724
23.505,0.00479086916,0,276762.0,3.378211445380482,0.0014181673460822736,0.8833186396526647,1.1152034857529771,1523.4847540779772,1345.7224804534383
23.51,0.00482674647,0,277819.0,3.41140926557865,0.0014148834379686418,0.8833186396526647,1.1152648716448517,1521.3172693306822,1343.807900736235
23.515,0.00483033425,0,276460.0,3.46235560209878,0.001395100563059436,0.8833186396526647,1.1152965700784052,1517.8137373748746,1340.7131655528588
23.52,0.00476216741,0,276158.0,3.3441335012587823,0.0014240362737335244,0.8833186396526647,1.1151474051092274,1525.7707289701236,1347.7417247110359
23.525,0.00482315869,0,276913.0,3.4339260302233456,0.0014045610323429993,0.8833186396526647,1.1152757233066093,1519.7429981785115,1342.4173176440338
23.53,0.00479445694,0,276460.0,3.394547615440412,0.0014123993778116326,0.8833186396526647,1.1152208372942491,1522.3568898168535,1344.7262169108244
23.535,0.00481239535,0,278876.0,3.351391702420508,0.0014359393879636024,0.8833186396526647,1.1152022930087835,1525.4666531190258,1347.4731288408352
23.54,0.00484468488,0,276158.0,3.4998324783113093,0.0013842619353991452,0.8833186396526647,1.115322889520934,1515.300866374479,1338.4934996582615
23.545,0.00481239535,0,276460.0,3.4282981579965845,0.0014037271929732765,0.8833186396526647,1.115262108899093,1520.087548879354,1342.7216657102133
23.55,0.004801632499999999,0,279027.0,3.327117222834674,0.0014431810418477084,0.8833186396526647,1.1151761517090621,1527.1532454667056,1348.9629273113185
23.555,0.00483033425,0,277366.0,3.432770131052791,0.0014071242948384057,0.8833186396526647,1.115281922591347,1519.852410589713,1342.5139636691777
23.56,0.004815983130000001,0,277819.0,3.391315634483222,0.0014200928633804012,0.8833186396526647,1.1152390516600383,1522.6721703935239,1345.004710125924
23.565,0.00483033425,0,281745.0,3.295981985591737,0.0014655220420243882,0.8833186396526647,1.115197979335201,1529.527453807403,1351.0601098026475
23.57,0.00483392154,0,277970.0,3.4200008603706062,0.0014134269953008653,0.8833186396526647,1.115277548790993,1520.7508116026697,1343.3075380532193
23.575,0.00483750932,0,280235.0,3.3549790842151967,0.0014418895613269075,0.8833186396526647,1.1152296083794317,1525.3172078098505,1347.3411210120253
23.58,0.0047836936,0,278272.0,3.3178384125075677,0.0014418103009376404,0.8833186396526647,1.1151544357917436,1527.7449795646457,1349.4856170728865
23.585,0.004855448220000001,0,278574.0,3.440946847992805,0.0014110791112139124,0.8833186396526647,1.1153103161635025,1519.3908528135867,1342.1062610682645
23.59,0.00482674647,0,277970.0,3.406566871742145,0.0014168946777585387,0.8833186396526647,1.1152613923728485,1521.653812325384,1344.1051754436835
23.595,0.00481957091,0,276611.0,3.4369630416680743,0.001402276036014894,0.8833186396526647,1.1152739910786709,1519.5184885764397,1342.2190041213275
23.6,0.00486979885,0,278272.0,3.477939909023195,0.0014001963741138122,0.8833186396526647,1.1153400872271448,1516.9042385957487,1339.9097882939625
23.605,0.00482674647,0,276158.0,3.4654500057452933,0.0013928195362789373,0.8833186396526647,1.115294419118263,1517.5863550270785,1340.512314478501
23.61,0.00480880757,0,277215.0,3.3972135457771873,0.001415515246598924,0.8833186396526647,1.1152369141947451,1522.2307223690177,1344.614770850008
23.615,0.00483033425,0,277517.0,3.427879416431044,0.0014091319043623564,0.8833186396526647,1.1152790451165568,1520.190535242331,1342.8126354865972
23.62,0.00483392154,0,277366.0,3.4395431274191384,0.0014053964032214748,0.8833186396526647,1.1152891073706332,1519.3994747004308,1342.1138769423894
23.625,0.004848272660000001,0,277668.0,3.456863179628944,0.0014025063787802008,0.8833186396526647,1.1153112608863105,1518.2648949728946,1341.1116814841334
23.63,0.00483750932,0,276762.0,3.4661018936095997,0.001395662755592628,0.8833186396526647,1.1153049511779751,1517.58564353221,1340.5116860016353
23.635,0.00485186044,0,277064.0,3.4835365841900456,0.0013927973261483925,0.8833186396526647,1.1153249696926562,1516.44730354403,1339.5061690276327
23.64,0.00484468488,0,278876.0,3.41105957848948,0.0014202873824166308,0.8833186396526647,1.115281805512048,1521.4155596332453,1343.8947223943494
23.645,0.00483033425,0,279933.0,3.3512771889729507,0.0014413413088877702,0.8833186396526647,1.1152197716933443,1525.5497679060372,1347.5465456820173
23.65,0.00486621107,0,279027.0,3.446530170772096,0.001411915993443883,0.8833186396526647,1.1153233598982963,1519.0497376609676,1341.8049476850229
23.655,0.004859036,0,281896.0,3.342734505273338,0.0014536111056186536,0.8833186396526647,1.1152417269408126,1526.2766744839757,1348.1886358172478
23.66,0.004848272660000001,0,278272.0,3.437218479057862,0.0014105221095311077,0.8833186396526647,1.1153015044096941,1519.6188213540647,1342.307629936217
23.665,0.00488414997,0,279782.0,3.4558147244564057,0.0014133136060320102,0.8833186396526647,1.1153446733513743,1518.4831307456268,1341.3044532167476
23.67,0.0048410970999999995,0,280537.0,3.352144256103102,0.0014441792268295216,0.8833186396526647,1.1152309351584722,1525.5331102274224,1347.5318316437608
23.675,0.00481957091,0,278876.0,3.3645506009271533,0.0014324560637227134,0.8833186396526647,1.1152198403312128,1524.565764097826,1346.677356766969
23.68,0.004855448220000001,0,278876.0,3.431190188048624,0.0014150915437192294,0.8833186396526647,1.1153049174290768,1520.064721716091,1342.701502049782
23.685,0.0048626232900000005,0,278725.0,3.4495664873288003,0.0014096331547345858,0.8833186396526647,1.1153214594052288,1518.8258607700602,1341.6071930472904
23.69,0.00486621107,0,278272.0,3.471126415980495,0.0014019112204029117,0.8833186396526647,1.1153341726721904,1517.3574941050847,1340.3101573512004
23.695,0.004855448220000001,0,277668.0,3.4704868735010574,0.0013990683143261056,0.8833186396526647,1.1153237309293467,1517.3576293162212,1340.3102767858486
23.7,0.00486621107,0,278272.0,3.471126415980495,0.0014019112204029117,0.8833186396526647,1.1153341726721904,1517.3574941050847,1340.3101573512004
23.705,0.00479804472,0,278876.0,3.325262688530528,0.0014429069728985266,0.8833186396526647,1.1151717110279382,1527.271279962444,1349.0671893821998
23.71,0.00490567616,0,279178.0,3.516402145844322,0.0013950839399292027,0.8833186396526647,1.1153854154819054,1514.412246564795,1337.7085651197074
23.715,0.00483750932,0,280386.0,3.35029550565814,0.0014439052650221994,0.8833186396526647,1.1152260487092407,1525.649362292512,1347.6345192608055
23.72,0.00486979885,0,279631.0,3.433763628762485,0.0014182102720201087,0.8833186396526647,1.115319974556552,1519.9455079244856,1342.5961982819547
23.725,0.00489132504,0,279480.0,3.4791860471816345,0.001405882000464531,0.8833186396526647,1.115360849964211,1516.9058553392729,1339.9112163935567
23.73,0.00486979885,0,280537.0,3.404823312120959,0.0014302647754624504,0.8833186396526647,1.115301267415482,1521.952429989191,1344.3689499973975
23.735,0.00485186044,0,280839.0,3.3623756174774435,0.001442985850474378,0.8833186396526647,1.1152494461945106,1524.8536144895588,1346.9316203862222
23.74,0.00487697441,0,279933.0,3.437474927095067,0.001418766540392317,0.8833186396526647,1.115328799001201,1519.7183730034358,1342.3955657659176
23.745,0.00488056219,0,280839.0,3.415170793465948,0.0014290829024825645,0.8833186396526647,1.1153187163900922,1521.2771841207864,1343.7724927211164
23.75,0.00487697441,0,279329.0,3.4570030520796466,0.0014107521273567097,0.8833186396526647,1.1153384588332063,1518.3722108930235,1341.2064756398497
23.755,0.00490567616,0,284614.0,3.343457315520082,0.0014672465346658422,0.8833186396526647,1.1152875282408736,1526.4179833643307,1348.3134565858988
23.76,0.00488773775,0,284463.0,3.3161094534009803,0.0014739374012480704,0.8833186396526647,1.115256675811998,1528.3054524059187,1349.9806931825497
23.765,0.00483392154,0,284010.0,3.2355887518610102,0.0014939851479022724,0.8833186396526647,1.1152352781303132,1534.0143804393558,1355.0234957367693
23.77,0.00489132504,0,285973.0,3.2776408820534018,0.0014923309831721542,0.8833186396526647,1.1152635137570104,1531.1277205737197,1352.4736552689947
23.775,0.00491285172,0,286426.0,3.301784059151071,0.001487938530196658,0.8833186396526647,1.1152791469613559,1529.4479706018224,1350.9899008049122
23.78,0.00485186044,0,285067.0,3.2359037869411775,0.0014993834055203317,0.8833186396526647,1.1152527282440037,1534.0659258659193,1355.0690267728476
23.785,0.00493079013,0,286879.0,3.319771726383541,0.001485279873556684,0.8833186396526647,1.1152998947503614,1528.218771881169,1349.9041266587958
23.79,0.00488414997,0,286275.0,3.256462332519647,0.0014998330922565749,0.8833186396526647,1.115268683055735,1532.6661388960006,1353.8325688501523
23.795,0.00484468488,0,284765.0,3.232296077867784,0.0014988369763440249,0.8833186396526647,1.1152486600816,1534.3061812600793,1355.2812488408524
23.8,0.00492720235,0,285973.0,3.340627430669597,0.0014749332130738054,0.8833186396526647,1.1153065386351475,1526.7081740943129,1348.5697874685955
23.805,0.004855448220000001,0,283406.0,3.2907207403470373,0.00147549689053467,0.8833186396526647,1.1152237278320094,1530.0173572773608,1351.4928506705396
23.81,0.0049200267899999995,0,286275.0,3.318860253121744,0.0014824446993127194,0.8833186396526647,1.1152891045319278,1528.240256471097,1349.923104397683
23.815,0.004902088380000001,0,284010.0,3.3554625225010883,0.0014609277699057987,0.8833186396526647,1.1152925546314605,1525.550089584567,1347.5468298260346
23.82,0.00488056219,0,284161.0,3.31247213421876,0.0014733896595181685,0.8833186396526647,1.1152486949910028,1528.5386283949438,1350.1866618809102
23.825,0.004898500599999999,0,284614.0,3.3306608969324953,0.0014707293091624754,0.8833186396526647,1.1152730702974465,1527.302977977611,1349.0951888294333
23.83,0.004902088380000001,0,282349.0,3.407111365499265,0.0014387813763996726,0.8833186396526647,1.1153334843613842,1521.9251246906877,1344.34483071711
23.835,0.00490926394,0,283255.0,3.39183077357421,0.001447378795619206,0.8833186396526647,1.1153287142818302,1523.0201416958193,1345.3120796675767
23.84,0.004941553469999999,0,282500.0,3.475548695126627,0.001421805275503401,0.8833186396526647,1.1154064497988088,1517.3574788616847,1340.310143885688
23.845,0.00491285172,0,280839.0,3.4755117303791914,0.0014135621172148912,0.8833186396526647,1.1153797004326444,1517.244898445507,1340.2106995016766
23.85,0.00492720235,0,282651.0,3.4439466940877757,0.001430684847259259,0.8833186396526647,1.1153791863275044,1519.4750505153527,1342.1806344686381
